timestamp,mean_reversion,buy_and_hold,long_short,long_only,trend_following
2025-04-08 20:30:00,-0.1904906587449986,-0.30563309200240607,0.22939947560085305,-0.05218652829886716,0.312493522603261
2025-04-08 20:40:00,-0.18707219258058927,-0.3027008592785745,0.23459109019466196,-0.04818401947276951,0.312493522603261
2025-04-08 20:50:00,-0.18774811922769707,-0.30328064393585563,0.2336590143151165,-0.048939018566309556,0.312493522603261
2025-04-08 21:00:00,-0.19123151883733558,-0.3062685741461666,0.23577347925037984,-0.05016331568963006,0.312493522603261
2025-04-08 21:10:00,-0.19156661829673827,-0.3065560099589967,0.23365316437503392,-0.05117494520791832,0.312493522603261
2025-04-08 21:20:00,-0.19361901262068393,-0.3083164772298259,0.23094650423503005,-0.053420221403785106,0.312493522603261
2025-04-08 21:30:00,-0.19074924523449566,-0.3058548978445521,0.23254695957270277,-0.051120503031902964,0.312493522603261
2025-04-08 21:40:00,-0.18873453263655005,-0.30412675255228105,0.2348015986849139,-0.04907146680360108,0.312493522603261
2025-04-08 21:50:00,-0.18892091332967254,-0.3042866229564858,0.23600632777139618,-0.04871681554461327,0.312493522603261
2025-04-08 22:00:00,-0.19380908361161342,-0.30847951303379473,0.23842237720822013,-0.05065364081207213,0.312493522603261
2025-04-08 22:10:00,-0.1919877114280748,-0.3069172079349606,0.23677492225550711,-0.05021269475638068,0.312493522603261
2025-04-08 22:20:00,-0.1941252486818128,-0.3087507076340581,0.23389389808106076,-0.052575239338093493,0.3110358827381581
2025-04-08 22:30:00,-0.1989933765317602,-0.31292640606103905,0.23098980659079915,-0.0565517698828959,0.3110358827381581
2025-04-08 22:40:00,-0.1976955491461171,-0.31181317815500087,0.23300206845311333,-0.05501634783788201,0.3110358827381581
2025-04-08 22:50:00,-0.19406655717855492,-0.30870036425249836,0.23857919643444458,-0.050741987799714394,0.3110358827381581
2025-04-08 23:00:00,-0.19603245115250023,-0.31038663475065376,0.23717049625077902,-0.05243955898428765,0.3110358827381581
2025-04-08 23:10:00,-0.19717822262647167,-0.3113694347692675,0.23598214367510773,-0.05356985033916073,0.3110358827381581
2025-04-08 23:20:00,-0.19730213545213204,-0.31147572256760425,0.23606359086657425,-0.05361170615543964,0.3110358827381581
2025-04-08 23:30:00,-0.19463451731416714,-0.3091875392647342,0.23857746465618845,-0.0510767629065676,0.3110358827381581
2025-04-08 23:40:00,-0.19523698272391032,-0.30970431161363676,0.2380774944973647,-0.05162321431617456,0.3117071888036602
2025-04-08 23:50:00,-0.19570267527025176,-0.3101037653036699,0.23754126503989093,-0.052102991031816925,0.31088837981414885
2025-04-09 00:00:00,-0.19744308105395192,-0.3115966204457927,0.23738495882944832,-0.05318842193864559,0.31088837981414885
2025-04-09 00:10:00,-0.19385390200673924,-0.3085179565808408,0.24073912006499665,-0.04978801189041038,0.31088837981414885
2025-04-09 00:20:00,-0.19339442154420816,-0.3081238313845108,0.2423133978076215,-0.04891438973213558,0.31182923841142784
2025-04-09 00:30:00,-0.19732421096696495,-0.311494658120532,0.24467278159905814,-0.050328094355273634,0.31182923841142784
2025-04-09 00:40:00,-0.1983431852392057,-0.31236869623063956,0.24524783068338074,-0.05071150707913219,0.31182923841142784
2025-04-09 00:50:00,-0.1985860996161578,-0.31257705911941225,0.24550434035525615,-0.05075755922849445,0.31182923841142784
2025-04-09 01:00:00,-0.2073715405468164,-0.320112882541733,0.23185059064386593,-0.06116355965883136,0.31182923841142784
2025-04-09 01:10:00,-0.21805395449627707,-0.32927585863851017,0.2152486912593503,-0.07381644811741805,0.31182923841142784
2025-04-09 01:20:00,-0.22549934965699803,-0.3356622408000244,0.20367755182204283,-0.08263521838267807,0.31182923841142784
2025-04-09 01:30:00,-0.21126697172338538,-0.32345423805617124,0.2257965698243518,-0.06577754076913245,0.31182923841142784
2025-04-09 01:40:00,-0.20506496030738874,-0.31813438407695105,0.23543532469727935,-0.05843150839885081,0.31182923841142784
2025-04-09 01:50:00,-0.20536515044042236,-0.31839187597218077,0.23548840296541051,-0.05858906354846949,0.31182923841142784
2025-04-09 02:00:00,-0.20175540324603247,-0.31529556951803217,0.2336806673864249,-0.057139538240655985,0.31182923841142784
2025-04-09 02:10:00,-0.2019395679680489,-0.3154535391449058,0.23388243953144294,-0.05717119910236723,0.31182923841142784
2025-04-09 02:20:00,-0.2068180483530475,-0.31963811759017335,0.2367663989732569,-0.05895107892034057,0.31182923841142784
2025-04-09 02:30:00,-0.20499229661436513,-0.31807205587234966,0.23753298635708964,-0.05757637632628376,0.31182923841142784
2025-04-09 02:40:00,-0.20826245733841753,-0.3208770777231107,0.2324425554726215,-0.06145291325345115,0.31182923841142784
2025-04-09 02:50:00,-0.21123016376049686,-0.3234226655590079,0.22860132838275904,-0.06467452575627164,0.31182923841142784
2025-04-09 03:00:00,-0.21207019283226325,-0.32414321115306644,0.22729288479625898,-0.065670634575131,0.31182923841142784
2025-04-09 03:10:00,-0.21198519155019013,-0.32407030022492633,0.22742528424064856,-0.06556983981750508,0.31182923841142784
2025-04-09 03:20:00,-0.21455876664218576,-0.32627781691195823,0.2248563029744859,-0.0680735896879332,0.31182923841142784
2025-04-09 03:30:00,-0.2143711058739609,-0.32611684850709366,0.22515795602134925,-0.06784750420882801,0.31182923841142784
2025-04-09 03:40:00,-0.2148168927112566,-0.32649922782264196,0.2244627686440952,-0.06837643245482683,0.31182923841142784
2025-04-09 03:50:00,-0.21531106063906114,-0.32692310663240254,0.22496137928724735,-0.06847991664143172,0.31182923841142784
2025-04-09 04:00:00,-0.21273123374949499,-0.32471022738668565,0.22898869271865485,-0.06541735205223731,0.31182923841142784
2025-04-09 04:10:00,-0.20672246397119032,-0.3195561288739218,0.23836885668712626,-0.05828422012695833,0.31182923841142784
2025-04-09 04:20:00,-0.20918339309307543,-0.3216670220509116,0.23860315217893646,-0.059655844619762255,0.31182923841142784
2025-04-09 04:30:00,-0.20101540172712729,-0.3146608238265258,0.22581017367485146,-0.059655844619762255,0.31182923841142784
2025-04-09 04:40:00,-0.19913820120286996,-0.313050631260126,0.22434391621592886,-0.059113581540413684,0.3127816975066162
2025-04-09 04:50:00,-0.20067421526747986,-0.3155682589425126,0.22883106225098726,-0.059113581540413684,0.3127816975066162
2025-04-09 05:00:00,-0.19785332953544765,-0.3128137461488041,0.22388560066697738,-0.059113581540413684,0.3127816975066162
2025-04-09 05:10:00,-0.1980142324493095,-0.3129372186474334,0.2238589745986317,-0.05920834466442715,0.31264947825850853
2025-04-09 05:20:00,-0.19570909005290427,-0.31053332437770664,0.2195769385811961,-0.05920834466442715,0.31264947825850853
2025-04-09 05:30:00,-0.19592119983489298,-0.3119437710357549,0.22207183540228193,-0.05920834466442715,0.31264947825850853
2025-04-09 05:40:00,-0.19620895297139707,-0.31110701754363257,0.22058565907998262,-0.05920834466442715,0.31264947825850853
2025-04-09 05:50:00,-0.1968118383155727,-0.31130752701786235,0.22094092324290382,-0.05920834466442715,0.31264947825850853
2025-04-09 06:00:00,-0.1954746572991629,-0.3076780921916471,0.21797537101390674,-0.05787188906392837,0.31451418202874404
2025-04-09 06:10:00,-0.1960264430435087,-0.3078568166245549,0.21748447670916615,-0.05818335353390558,0.3140796079424488
2025-04-09 06:20:00,-0.1967227909417526,-0.3094666070649097,0.2203161088323473,-0.05818335353390558,0.3140796079424488
2025-04-09 06:30:00,-0.19665198184293764,-0.30946848593645626,0.22031942918910086,-0.05818335353390558,0.3140796079424488
2025-04-09 06:40:00,-0.19593655399968035,-0.3089989375861161,0.22129152653409023,-0.057488022739543454,0.31504977556591784
2025-04-09 06:50:00,-0.19602945876851274,-0.3101424472104428,0.22183838151323387,-0.05805687191480435,0.314256082755316
2025-04-09 07:00:00,-0.19392697322283947,-0.3047416883488696,0.21672132318501713,-0.05634215692972311,0.31664855692083793
2025-04-09 07:10:00,-0.19431121298311793,-0.3040303958925614,0.21502149243971624,-0.056518619181754715,0.31640234610280205
2025-04-09 07:20:00,-0.1936752132894658,-0.30140264746495815,0.21043397770140038,-0.056518619181754715,0.31640234610280205
2025-04-09 07:30:00,-0.19361047005298015,-0.30069281892257216,0.20920408385349432,-0.056518619181754715,0.31640234610280205
2025-04-09 07:40:00,-0.19352776289909723,-0.30068808276068804,0.20919589433900487,-0.056518619181754715,0.31640234610280205
2025-04-09 07:50:00,-0.19323561009815715,-0.30062036737678277,0.20907880615248398,-0.056518619181754715,0.31640234610280205
2025-04-09 08:00:00,-0.19151567246924817,-0.30314986550397816,0.21345177103898383,-0.056518619181754715,0.31640234610280205
2025-04-09 08:10:00,-0.1909459830504333,-0.30258702663524506,0.21247167820658786,-0.056518619181754715,0.31640234610280205
2025-04-09 08:20:00,-0.19153769926999675,-0.30189422283786427,0.210620452458111,-0.05677025922780632,0.3160512426748696
2025-04-09 08:30:00,-0.19014303722774295,-0.30446951144322587,0.21380293984696586,-0.05727024611533038,0.3153536306974223
2025-04-09 08:40:00,-0.19087832011433725,-0.303975295732305,0.21342057944611548,-0.05708379816250131,0.31561377416980063
2025-04-09 08:50:00,-0.19268740786914795,-0.30160974662260953,0.21259777600878293,-0.05580116298209159,0.31740338443134175
2025-04-09 09:00:00,-0.1930938194637385,-0.300922054502461,0.2125642614327803,-0.05534934350648324,0.31803379031936263
2025-04-09 09:10:00,-0.19134135019316678,-0.30295967303000626,0.21609855030692926,-0.05534934350648324,0.31803379031936263
2025-04-09 09:20:00,-0.19115615262975227,-0.3037449009898664,0.21746850631477943,-0.05534934350648324,0.31803379031936263
2025-04-09 09:30:00,-0.1913553344645077,-0.3045052472641655,0.21805927239559453,-0.055635955199898945,0.3176338923316506
2025-04-09 09:40:00,-0.1923825598276362,-0.3030399770289429,0.2180466796725664,-0.0546460424148405,0.31901507858416345
2025-04-09 09:50:00,-0.1923875443934917,-0.30205582060458114,0.21823762661102886,-0.053904490227284496,0.3200497370939157
2025-04-09 10:00:00,-0.19151496131748103,-0.30253490609995304,0.2185253555895197,-0.054117474865072235,0.31975256803200547
2025-04-09 10:10:00,-0.19217458737961834,-0.30166080609344414,0.21773056353917464,-0.053833239342447325,0.3201491506423637
2025-04-09 10:20:00,-0.1919311090108683,-0.3024662332677951,0.21918070104546117,-0.053815495943278835,0.3201739073071672
2025-04-09 10:30:00,-0.1907237409409035,-0.3045162666257526,0.22107212204099835,-0.05447195247150116,0.31925797941347955
2025-04-09 10:40:00,-0.19127013207200838,-0.3030993238832873,0.21944528163623556,-0.05413863323411405,0.3197230465944738
2025-04-09 10:50:00,-0.19201849933863502,-0.30134049661645246,0.22092884213974018,-0.05236969698779159,0.3221911735465348
2025-04-09 11:00:00,-0.18494788715533883,-0.31373212516744375,0.2255450643242436,-0.05898196810166456,0.3129653325449655
2025-04-09 11:10:00,-0.18159732831638697,-0.31091097930735423,0.22050702959849589,-0.05898196810166456,0.3129653325449655
2025-04-09 11:20:00,-0.18190653849374727,-0.3111713319988564,0.2200458957237552,-0.059337505006186064,0.31310259448210065
2025-04-09 11:30:00,-0.19118101267784238,-0.3189803709402982,0.21394773253624044,-0.06702036550890256,0.31310259448210065
2025-04-09 11:40:00,-0.18659129240554384,-0.3151158602817674,0.21972432057940328,-0.06215342605268637,0.31310259448210065
2025-04-09 11:50:00,-0.18817197009427267,-0.3164467792514185,0.2173540594770338,-0.06397592087115633,0.31310259448210065
2025-04-09 12:00:00,-0.18636336596130343,-0.3149239478947655,0.21785246310370598,-0.06274166439610018,0.31310259448210065
2025-04-09 12:10:00,-0.18476702457563665,-0.31357984020768126,0.2202418691446295,-0.06090277931203136,0.31310259448210065
2025-04-09 12:20:00,-0.18998523441397974,-0.3179735344509751,0.21531673788235928,-0.06580349307138578,0.31310259448210065
2025-04-09 12:30:00,-0.19089188281012492,-0.3187369257215913,0.21560788095769423,-0.06621441674580941,0.31310259448210065
2025-04-09 12:40:00,-0.18286603697226944,-0.3119792226495074,0.22766594989134092,-0.05695184852088653,0.31310259448210065
2025-04-09 12:50:00,-0.18220482354460132,-0.31142248581432164,0.2286593600878175,-0.056188747084758295,0.31349614356525013
2025-04-09 13:00:00,-0.18241196347364408,-0.3115968961086536,0.22897056810174754,-0.056188747084758295,0.31349614356525013
2025-04-09 13:10:00,-0.18032815780881628,-0.3098423470894819,0.22696229975079385,-0.055757134108688655,0.31349614356525013
2025-04-09 13:20:00,-0.18348223353948223,-0.3124980556198118,0.22637313532017478,-0.057800548902122384,0.31349614356525013
2025-04-09 13:30:00,-0.16980278323963283,-0.30098005923870874,0.21673135965938273,-0.05361182345883164,0.31349614356525013
2025-04-09 13:40:00,-0.17063329583052633,-0.30267966667172874,0.21296485363495976,-0.05622717124537857,0.309866291336679
2025-04-09 13:50:00,-0.17028855178682867,-0.30141676101360393,0.21076807246632456,-0.05622717124537857,0.309866291336679
2025-04-09 14:00:00,-0.17109910270029727,-0.30275670527039367,0.21309043240063885,-0.05622717124537857,0.309866291336679
2025-04-09 14:10:00,-0.1692239200115131,-0.3008889734791589,0.20984088151450786,-0.05622717124537857,0.309866291336679
2025-04-09 14:20:00,-0.1680263581202328,-0.29985814182729476,0.20844019073100006,-0.05607770535032286,0.31007373568310737
2025-04-09 14:30:00,-0.16847914134512176,-0.30043059283179663,0.20942823735753624,-0.05607770535032286,0.31007373568310737
2025-04-09 14:40:00,-0.16976688780399973,-0.3024282106424593,0.21288175513991514,-0.05607770535032286,0.31007373568310737
2025-04-09 14:50:00,-0.17197173318958792,-0.3058185177492705,0.2187765486176727,-0.05607770535032286,0.31007373568310737
2025-04-09 15:00:00,-0.1688068391035793,-0.3014636338218889,0.21734187790878434,-0.05367246471096565,0.3118063509724882
2025-04-09 15:10:00,-0.16704131799971367,-0.2993840704154319,0.2204118064776195,-0.05107060387852447,0.31541307003863106
2025-04-09 15:20:00,-0.16726220986380225,-0.2999820317318591,0.2214534029066606,-0.05107060387852447,0.31541307003863106
2025-04-09 15:30:00,-0.16877101087360113,-0.3023770567033841,0.22563245477979055,-0.05107060387852447,0.31541307003863106
2025-04-09 15:40:00,-0.16630181141340827,-0.2993373063589062,0.22029201018515776,-0.05107060387852447,0.31541307003863106
2025-04-09 15:50:00,-0.16827526158084183,-0.3013212687196227,0.22318056806471898,-0.05129096781138176,0.31510759989656334
2025-04-09 16:00:00,-0.16630463386949312,-0.2987606937650191,0.2186977558832106,-0.05129096781138176,0.31510759989656334
2025-04-09 16:10:00,-0.16499208311897895,-0.2968682981743316,0.21770805288993111,-0.05039607634618559,0.3163481051800927
2025-04-09 16:20:00,-0.16653553553543765,-0.2986821771953204,0.22084939196636766,-0.05039607634618559,0.3163481051800927
2025-04-09 16:30:00,-0.16244592037186212,-0.29401164350226594,0.21271895804053242,-0.05039607634618559,0.3163481051800927
2025-04-09 16:40:00,-0.16242260196994218,-0.2937478401545648,0.21226580705297393,-0.05039607634618559,0.3163481051800927
2025-04-09 16:50:00,-0.16392225717738107,-0.29149156793017506,0.208392966976096,-0.05039607634618559,0.3163481051800927
2025-04-09 17:00:00,-0.16356379758566308,-0.2914577307521422,0.208335256148523,-0.05039607634618559,0.3163481051800927
2025-04-09 17:10:00,-0.16724997017808974,-0.28619884970543674,0.1993668548936891,-0.05039607634618559,0.3163481051800927
2025-04-09 17:20:00,-0.19721439685999076,-0.26051450090027106,0.15621063886107023,-0.05039607634618559,0.3163481051800927
2025-04-09 17:30:00,-0.2040504568415492,-0.25421746815881974,0.1463650147646054,-0.05039607634618559,0.3163481051800927
2025-04-09 17:40:00,-0.21109059616259707,-0.24762105388545852,0.13622546573654426,-0.05039607634618559,0.3163481051800927
2025-04-09 17:50:00,-0.22118865057561576,-0.2379905899815955,0.12168175954841276,-0.05039607634618559,0.3163481051800927
2025-04-09 18:00:00,-0.21612602488823618,-0.2429439954706596,0.12897319783208938,-0.05039607634618559,0.3163481051800927
2025-04-09 18:10:00,-0.22065553143804517,-0.2385694528273744,0.12244958350567914,-0.05039607634618559,0.3163481051800927
2025-04-09 18:20:00,-0.22198714532800967,-0.23726844725954221,0.12053172880025076,-0.05039607634618559,0.3163481051800927
2025-04-09 18:30:00,-0.22239037001059336,-0.2368731424950984,0.11995098511721625,-0.05039607634618559,0.3163481051800927
2025-04-09 18:40:00,-0.21683930269542873,-0.24232082265831534,0.1279459006484902,-0.05039607634618559,0.3163481051800927
2025-04-09 18:50:00,-0.21197087170409357,-0.2470308506272304,0.1349576503419645,-0.05039607634618559,0.3163481051800927
2025-04-09 19:00:00,-0.21444357145392678,-0.2446681630558809,0.13242678149098275,-0.049965001625071004,0.31694566420253945
2025-04-09 19:10:00,-0.22003708305614345,-0.23928986400575392,0.13262038397671327,-0.046501455324341356,0.3217468581494076
2025-04-09 19:20:00,-0.21943186279596838,-0.23988014487221887,0.13349925243132632,-0.046501455324341356,0.3217468581494076
2025-04-09 19:30:00,-0.2195057230512284,-0.23980821950932996,0.13339199652356992,-0.046501455324341356,0.3217468581494076
2025-04-09 19:40:00,-0.21846659208196528,-0.24082032023193267,0.134900966875674,-0.046501455324341356,0.3217468581494076
2025-04-09 19:50:00,-0.21857066725664953,-0.24071922185662564,0.13474983447982214,-0.046501455324341356,0.3217468581494076
2025-04-09 20:00:00,-0.22074555256952932,-0.23860598071818695,0.13141935515980374,-0.04657381422632867,0.32164655369493844
2025-04-09 20:10:00,-0.2193553960757093,-0.23996427497464,0.13343775873644725,-0.04657381422632867,0.32164655369493844
2025-04-09 20:20:00,-0.21843591561960352,-0.240859481310007,0.1347727758007189,-0.04657381422632867,0.32164655369493844
2025-04-09 20:30:00,-0.22112863564229002,-0.23824401712023457,0.13348663318245868,-0.04547169916815541,0.3231743138825065
2025-04-09 20:40:00,-0.2215945229183779,-0.23778836752757015,0.13413019830119977,-0.04491524178047157,0.32394567930091434
2025-04-09 20:50:00,-0.22802905618766312,-0.23148769743751907,0.12475513773504066,-0.04491524178047157,0.32394567930091434
2025-04-09 21:00:00,-0.2272158719775106,-0.2322972383597014,0.12593994025335453,-0.04491524178047157,0.32394567930091434
2025-04-09 21:10:00,-0.22780240660750395,-0.23171456043074878,0.1250853642568972,-0.04491524178047157,0.32394567930091434
2025-04-09 21:20:00,-0.2294463525824002,-0.2300789431136805,0.12269014887185703,-0.04491524178047157,0.32394567930091434
2025-04-09 21:30:00,-0.22348772589747656,-0.23603267802911743,0.13137181756862892,-0.04491524178047157,0.32394567930091434
2025-04-09 21:40:00,-0.22735077481667165,-0.23223203863697006,0.12937386668288786,-0.043382847724892204,0.32606989547273635
2025-04-09 21:50:00,-0.22826780436230987,-0.231320802487607,0.12948198031851677,-0.042769372578690734,0.3269202993370868
2025-04-09 22:00:00,-0.22806891562686593,-0.23151890441262635,0.1297730673614601,-0.042769372578690734,0.3269202993370868
2025-04-09 22:10:00,-0.22866466829612553,-0.23092581433860304,0.12890114325558644,-0.042769372578690734,0.3269202993370868
2025-04-09 22:20:00,-0.22976884190679292,-0.22982487757926007,0.1272851109020814,-0.042769372578690734,0.3269202993370868
2025-04-09 22:30:00,-0.22716984377502647,-0.23242368662933777,0.13108891949436896,-0.042769372578690734,0.3269202993370868
2025-04-09 22:40:00,-0.22626888984557247,-0.23331851570674478,0.13240752617446816,-0.042769372578690734,0.3269202993370868
2025-04-09 22:50:00,-0.2261420434558219,-0.23344420637252628,0.13259317439842677,-0.042769372578690734,0.3269202993370868
2025-04-09 23:00:00,-0.22543900386234283,-0.23414061204875336,0.13397093828628504,-0.04262196774454674,0.3271246330274671
2025-04-09 23:10:00,-0.22246437724546542,-0.23708182098070996,0.13832584403626735,-0.04262196774454674,0.3271246330274671
2025-04-09 23:20:00,-0.22321704120249963,-0.23634330688732375,0.1372239307488332,-0.04262196774454674,0.3271246330274671
2025-04-09 23:30:00,-0.22364629685690762,-0.235921304898438,0.13647205935167794,-0.04267392434497841,0.3270526103969511
2025-04-09 23:40:00,-0.22278520763481746,-0.236768779350504,0.13691595281651892,-0.04301787079429087,0.32657582924055717
2025-04-09 23:50:00,-0.22387660153668398,-0.2356970216998343,0.1364586774671379,-0.04253840822426558,0.3272404638633051
2025-04-10 00:00:00,-0.2209366402027848,-0.23859220719229002,0.134768097146019,-0.04506399747601009,0.323739473036303
2025-04-10 00:10:00,-0.22051640592205057,-0.2394508267833838,0.13565337433773306,-0.04522993406039966,0.32350945049427215
2025-04-10 00:20:00,-0.22042221863417044,-0.2414425474801727,0.1330629736906921,-0.047569011423612806,0.32026700385074114
2025-04-10 00:30:00,-0.21939472537026516,-0.2446504357199114,0.1282713268930611,-0.051596777754650325,0.3146836838518421
2025-04-10 00:40:00,-0.2201873883067028,-0.24602379226795024,0.12621993388507047,-0.05332113934436422,0.31334884567551624
2025-04-10 00:50:00,-0.21763227442092503,-0.24269593146003277,0.13119078461038058,-0.049142737631217015,0.314386717921076
2025-04-10 01:00:00,-0.21816455018866177,-0.24284604358689643,0.13096656099714443,-0.04933121569693388,0.31424852997014097
2025-04-10 01:10:00,-0.21853162051363273,-0.2428509208010966,0.13043557424900354,-0.04955744620238445,0.3144132488207112
2025-04-10 01:20:00,-0.2203374859036522,-0.2450460301064309,0.12782329391524927,-0.05203336754032706,0.3144132488207112
2025-04-10 01:30:00,-0.22065653985986278,-0.24528228575517608,0.1273617653983279,-0.052375659834837496,0.3144132488207112
2025-04-10 01:40:00,-0.21961960294728122,-0.24432787565690528,0.12878741823910844,-0.05117730153139444,0.3144132488207112
2025-04-10 01:50:00,-0.22002698364667606,-0.24539379840327313,0.12819815919358768,-0.05209414456001715,0.3144132488207112
2025-04-10 02:00:00,-0.21981866298354336,-0.244594764759392,0.12849948626996155,-0.05146570098056602,0.3144132488207112
2025-04-10 02:10:00,-0.21870938502138337,-0.24328913926478113,0.1304499595142461,-0.04982627553639618,0.3144132488207112
2025-04-10 02:20:00,-0.21866446907042458,-0.24336443434483113,0.13051494843638256,-0.049846235682015405,0.3144132488207112
2025-04-10 02:30:00,-0.2193090117910953,-0.24404913752773139,0.1295823591046814,-0.05066805010580244,0.3144132488207112
2025-04-10 02:40:00,-0.22112946811385392,-0.246306415846146,0.1302746474859282,-0.05179449932771629,0.3144132488207112
2025-04-10 02:50:00,-0.22116026020403345,-0.246667248812233,0.12991708950290692,-0.0521714579385818,0.3144132488207112
2025-04-10 03:00:00,-0.22289718865639607,-0.24915831392642251,0.12618076310643822,-0.055305667372115064,0.3144132488207112
2025-04-10 03:10:00,-0.23063310638653467,-0.25663280691118084,0.11727901643813277,-0.06374140346555535,0.3144132488207112
2025-04-10 03:20:00,-0.22939450344302725,-0.2554360608578873,0.11907772273803574,-0.06223412174706966,0.3144132488207112
2025-04-10 03:30:00,-0.22643074210815128,-0.25257245577846354,0.12338171395038877,-0.058627458852047565,0.3144132488207112
2025-04-10 03:40:00,-0.22847189134325452,-0.2545446271705125,0.12041754532196158,-0.0611113758675037,0.3144132488207112
2025-04-10 03:50:00,-0.22605989162635975,-0.2522141376808259,0.12392026514745891,-0.058176163177008244,0.3144132488207112
2025-04-10 04:00:00,-0.22691934323871488,-0.25304454530295717,0.1226721645856863,-0.05922204774398454,0.3144132488207112
2025-04-10 04:10:00,-0.22704401198693425,-0.2531650010415638,0.12249111991435035,-0.05937375974018355,0.3144132488207112
2025-04-10 04:20:00,-0.22939936907973613,-0.255440762067067,0.11907065683249551,-0.06224004284171769,0.3144132488207112
2025-04-10 04:30:00,-0.22802884917729327,-0.25411655700780544,0.1210609336969164,-0.06057222862845324,0.3144132488207112
2025-04-10 04:40:00,-0.22496824238018653,-0.2511593792259177,0.1255055644450822,-0.05684771247343068,0.3144132488207112
2025-04-10 04:50:00,-0.2249480458716756,-0.2511398652307528,0.1255348939306007,-0.056823134921588636,0.3144132488207112
2025-04-10 05:00:00,-0.22422587016199202,-0.2504420944601612,0.1261807398756316,-0.056113116272561436,0.3144132488207112
2025-04-10 05:10:00,-0.22360261913900115,-0.24983990535195244,0.12702327819212766,-0.055380881807269966,0.3144132488207112
2025-04-10 05:20:00,-0.22210972066232526,-0.24839745733477703,0.12836361185973755,-0.053910996642872466,0.3144132488207112
2025-04-10 05:30:00,-0.2227689236228373,-0.24903438343401452,0.12857442672760788,-0.054223485914511316,0.3144132488207112
2025-04-10 05:40:00,-0.2239332471192318,-0.25015936021238494,0.1288937014323046,-0.05479811108741184,0.3144132488207112
2025-04-10 05:50:00,-0.22333766480232442,-0.24958390478422976,0.12956834259437855,-0.0541529873456974,0.3144132488207112
2025-04-10 06:00:00,-0.22114387779081535,-0.24746425380039172,0.13136665397019898,-0.05206424105272511,0.3144132488207112
2025-04-10 06:10:00,-0.22100224859065987,-0.2473274107650949,0.13161843969380804,-0.0518725719317743,0.3144132488207112
2025-04-10 06:20:00,-0.22240525094214003,-0.2488375666909226,0.13388890937334907,-0.0518725719317743,0.3144132488207112
2025-04-10 06:30:00,-0.22318021650521347,-0.25033214292984607,0.13614499054351992,-0.0518725719317743,0.3144132488207112
2025-04-10 06:40:00,-0.22324799653028948,-0.251890198410917,0.13477087762491946,-0.05343118902880106,0.3144132488207112
2025-04-10 06:50:00,-0.2218725429171151,-0.2502299305964787,0.13682656437438978,-0.05152346144481401,0.3144132488207112
2025-04-10 07:00:00,-0.2227130174249521,-0.25116896833643854,0.13606988100580075,-0.0524330715461393,0.3144132488207112
2025-04-10 07:10:00,-0.22164240625081433,-0.25078298422486156,0.1365049363166324,-0.05200742612087095,0.3144132488207112
2025-04-10 07:20:00,-0.22255115676520076,-0.25186480360755703,0.13594417937523984,-0.052925717156525165,0.3144132488207112
2025-04-10 07:30:00,-0.22499940984306355,-0.25766104219129116,0.1304104862036315,-0.05890129649652698,0.3144132488207112
2025-04-10 07:40:00,-0.22113356978687726,-0.2539581241357276,0.13512530309913529,-0.05459150386856004,0.3144132488207112
2025-04-10 07:50:00,-0.2224813438476011,-0.25524909759343384,0.13255690309875123,-0.05647905352015836,0.3144132488207112
2025-04-10 08:00:00,-0.22120990658216566,-0.25403124379237885,0.13383031622122044,-0.05517717390513466,0.3144132488207112
2025-04-10 08:10:00,-0.2226565465242084,-0.2554169165267479,0.13185738867906083,-0.05687672277833966,0.3144132488207112
2025-04-10 08:20:00,-0.221865941164877,-0.25465963044730733,0.13265140787791507,-0.056066306700502055,0.3144132488207112
2025-04-10 08:30:00,-0.22550403090669346,-0.258144396499947,0.12856931306726893,-0.059973918054154085,0.3144132488207112
2025-04-10 08:40:00,-0.22330445691818357,-0.25603752137882885,0.12961633463698252,-0.05820302670593913,0.3144132488207112
2025-04-10 08:50:00,-0.2235330706902483,-0.25625650044987824,0.12933853890542357,-0.05845743525461866,0.3144132488207112
2025-04-10 09:00:00,-0.2250743761590196,-0.2577328491261043,0.12856764354269035,-0.059713279713228484,0.3144132488207112
2025-04-10 09:10:00,-0.22039086117289086,-0.25324671624073425,0.1346068171924668,-0.05435599159375104,0.3144132488207112
2025-04-10 09:20:00,-0.22176944051847403,-0.25456719672507766,0.13342423924441071,-0.055684893523989754,0.3138891344813519
2025-04-10 09:30:00,-0.22055419804906384,-0.25340316944602215,0.13165434566389345,-0.055684893523989754,0.3138891344813519
2025-04-10 09:40:00,-0.22080525588764977,-0.25364364670063666,0.13154324300794817,-0.05588332957674447,0.3138891344813519
2025-04-10 09:50:00,-0.21937782110528659,-0.2522763697435123,0.13061589493811754,-0.05540542098113832,0.3138891344813519
2025-04-10 10:00:00,-0.22053104597675233,-0.2533809930948695,0.130504818720256,-0.056149553232510585,0.3138891344813519
2025-04-10 10:10:00,-0.22141839622452753,-0.25423094684524195,0.12969935867287785,-0.05702303103377959,0.3138891344813519
2025-04-10 10:20:00,-0.22149102915140706,-0.25554548207128425,0.13180953672591555,-0.056973405020151024,0.3138891344813519
2025-04-10 10:30:00,-0.22143705773733846,-0.25519992648742096,0.1316813788203537,-0.056807932090627955,0.3138891344813519
